parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1314,Streptococcus pyogenes,11,5
1301,2,1302,Streptococcus gordonii,11,5
1301,2,1318,Streptococcus parasanguinis,10,5
1301,2,315405,Streptococcus gallolyticus,9,4
1301,2,1311,Streptococcus agalactiae,8,4
1301,2,361101,Streptococcus pseudoporcinus,8,4
1301,2,45634,Streptococcus cristatus,8,4
1301,2,82348,Streptococcus pluranimalium,8,4
1301,2,150055,Streptococcus lutetiensis,7,3
1301,2,1310,Streptococcus sobrinus,6,3
1301,2,254785,Streptococcus halichoeri,5,2
1301,2,28037,Streptococcus mitis,5,2
1301,2,2781599,Streptococcus oriscaviae,5,2
1301,2,2382163,Streptococcus koreensis,4,2
1301,2,149016,Streptococcus urinalis,4,2
1301,2,102684,Streptococcus infantarius,4,2
1301,2,29389,Streptococcus alactolyticus,4,2
1301,2,1309,Streptococcus mutans,4,2
1301,2,68892,Streptococcus infantis,3,1
1301,2,1305,Streptococcus sanguinis,3,1
1301,2,1348,Streptococcus parauberis,3,1
1301,2,1345,Streptococcus ferus,3,1
1301,2,1326,Streptococcus acidominimus,2,1
1301,2,1814128,Streptococcus halotolerans,2,1
1301,2,2173853,Streptococcus chenjunshii,2,1
1301,2,400065,Streptococcus merionis,2,1
1301,2,1346,Streptococcus iniae,1,0
1301,2,684066,Streptococcus lactarius,1,0
1301,2,1340,Streptococcus porcinus,1,0
1301,2,1156431,Streptococcus ilei,1,0
1301,2,1433513,Streptococcus gwangjuense,1,0
1301,2,1501662,Streptococcus parasuis,1,0
1301,2,1825069,Streptococcus marmotae,1,0
1301,2,1888195,Streptococcus himalayensis,1,0
1300,1,1357,Lactococcus,11,5
1357,2,2419773,Lactococcus allomyrinae,4,2
1357,2,1359,Lactococcus cremoris,1,0
1357,2,1281486,Lactococcus formosensis,1,0
1300,1,1930830,Floricoccus,1,0
1930830,2,1859475,Floricoccus penangensis,1,0
33958,1,1253,Pediococcus,13067,6763
1253,1,1670797,Pediococcus acidilactici group,13021,6740
1670797,2,1254,Pediococcus acidilactici,13021,6740
1253,2,1255,Pediococcus pentosaceus,27,13
1253,2,187452,Pediococcus claussenii,1,0
33958,1,2767842,Lactiplantibacillus,55,28
2767842,2,1590,Lactiplantibacillus plantarum,51,26
2767842,2,60520,Lactiplantibacillus paraplantarum,4,2
33958,1,1578,Lactobacillus,43,22
1578,2,1604,Lactobacillus amylovorus,16,8
1578,2,1596,Lactobacillus gasseri,14,7
1578,2,1584,Lactobacillus delbrueckii,2,1
1578,2,2269374,Lactobacillus terrae,2,1
1578,2,2012495,Lactobacillus panisapium,2,1
1578,2,151781,Lactobacillus intestinalis,2,1
1578,2,1587,Lactobacillus helveticus,1,0
1578,2,1600,Lactobacillus acetotolerans,1,0
1578,2,47770,Lactobacillus crispatus,1,0
1578,2,303541,Lactobacillus apis,1,0
33958,1,2767887,Ligilactobacillus,22,11
2767887,2,1601,Ligilactobacillus agilis,13,6
2767887,2,1605,Ligilactobacillus animalis,3,1
2767887,2,1622,Ligilactobacillus murinus,2,1
2767887,2,89059,Ligilactobacillus acidipiscis,2,1
2767887,2,1623,Ligilactobacillus ruminis,1,0
2767887,2,1624,Ligilactobacillus salivarius,1,0
33958,1,46255,Weissella,9,4
46255,2,46256,Weissella hellenica,5,2
46255,2,1162633,Weissella diestrammenae,2,1
46255,2,1249,Weissella paramesenteroides,1,0
46255,2,1583,Weissella confusa,1,0
33958,1,2742598,Limosilactobacillus,5,2
2742598,2,1633,Limosilactobacillus vaginalis,3,1
2742598,2,1598,Limosilactobacillus reuteri,1,0
33958,1,2767892,Secundilactobacillus,5,2
2767892,2,176292,Secundilactobacillus malefermentans,5,2
33958,1,2767885,Latilactobacillus,5,2
2767885,2,1599,Latilactobacillus sakei,2,1
2767885,2,28038,Latilactobacillus curvatus,1,0
33958,1,2767893,Lentilactobacillus,4,2
2767893,2,1581,Lentilactobacillus buchneri,4,2
33958,1,2767877,Apilactobacillus,4,2
2767877,2,148814,Apilactobacillus kunkeei,3,1
33958,1,2759736,Lacticaseibacillus,3,1
2759736,2,47715,Lacticaseibacillus rhamnosus,2,1
33958,1,1243,Leuconostoc,2,1
1243,2,1252,Leuconostoc carnosum,2,1
33958,1,2767878,Bombilactobacillus,2,1
2767878,2,1303590,Bombilactobacillus bombi,2,1
33958,1,2767879,Companilactobacillus,2,1
2767879,2,83526,Companilactobacillus paralimentarius,1,0
2767879,2,1074467,Companilactobacillus heilongjiangensis,1,0
33958,1,2767886,Levilactobacillus,2,1
2767886,2,1580,Levilactobacillus brevis,1,0
33958,1,2930384,Periweissella,1,0
2930384,2,2506420,Periweissella cryptocerci,1,0
186828,1,117563,Granulicatella,54,27
117563,2,137732,Granulicatella elegans,54,27
186828,1,2747,Carnobacterium,15,7
2747,2,2748,Carnobacterium divergens,11,5
2747,2,2751,Carnobacterium maltaromaticum,3,1
2747,1,257487,unclassified Carnobacterium,1,0
186828,1,29393,Dolosigranulum,6,3
29393,2,29394,Dolosigranulum pigrum,6,3
186828,1,1470540,Jeotgalibaca,3,1
1470540,2,2496265,Jeotgalibaca ciconiae,3,1
186827,1,2689587,Suicoccus,7,3
2689587,2,2036206,Suicoccus acidiformans,7,3
186827,1,1375,Aerococcus,5,2
1375,2,1377,Aerococcus viridans,1,0
1375,2,51665,Aerococcus urinaeequi,1,0
1375,2,87541,Aerococcus christensenii,1,0
1375,2,119206,Aerococcus sanguinicola,1,0
1375,2,128944,Aerococcus urinaehominis,1,0
186827,1,89092,Ignavigranum,2,1
89092,2,89093,Ignavigranum ruoffiae,2,1
1843491,1,970,Selenomonas,44513,23041
970,1,2637378,unclassified Selenomonas,42076,21779
2637378,2,712538,Selenomonas sp. oral taxon 478,38977,20175
2637378,2,713030,Selenomonas sp. oral taxon 136,103,53
2637378,2,1884263,Selenomonas sp. oral taxon 920,24,12
2637378,2,712528,Selenomonas sp. oral taxon 126,23,11
970,2,2754044,Selenomonas timonae,2384,1234
970,2,971,Selenomonas ruminantium,1,0
1843491,1,864,Pectinatus,5,2
864,2,865,Pectinatus frisingensis,5,2
1843491,1,158846,Megamonas,5,2
158846,2,158847,Megamonas hypermegale,5,2
1843490,1,365348,Pelosinus,4,2
365348,2,365349,Pelosinus fermentans,3,1
365348,1,2629460,unclassified Pelosinus,1,0
2629460,2,484770,Pelosinus sp. UFO1,1,0
31977,1,29465,Veillonella,39249,20316
29465,2,39777,Veillonella atypica,17076,8839
29465,2,39778,Veillonella dispar,12822,6637
29465,2,29466,Veillonella parvula,6711,3473
29465,2,2682456,Veillonella nakazawae,1316,681
29465,2,423477,Veillonella rogosae,47,24
29465,1,2630086,unclassified Veillonella,21,10
2630086,2,2682455,Veillonella sp. S12025-13,21,10
29465,2,248315,Veillonella rodentium,9,4
31977,1,906,Megasphaera,1,0
906,2,1675036,Megasphaera hexanoica,1,0
909930,1,33024,Phascolarctobacterium,3,1
33024,1,2639160,unclassified Phascolarctobacterium,2,1
2639160,2,2823317,Phascolarctobacterium sp. Marseille-Q4147,2,1
33024,2,33025,Phascolarctobacterium faecium,1,0
186803,1,830,Butyrivibrio,217,112
830,2,831,Butyrivibrio fibrisolvens,76,39
830,2,45851,Butyrivibrio crossotus,58,30
830,2,185008,Butyrivibrio hungatei,48,24
830,2,43305,Butyrivibrio proteoclasticus,19,9
186803,1,572511,Blautia,173,89
572511,2,40520,Blautia obeum,44,22
572511,2,418240,Blautia wexlerae,27,13
572511,2,33035,Blautia producta,22,11
572511,2,1912897,Blautia argi,18,9
572511,1,2648079,unclassified Blautia,16,8
2648079,2,2877527,Blautia sp. NBRC 113351,16,8
572511,2,2779518,Blautia liquoris,11,5
572511,2,1322,Blautia hansenii,9,4
572511,2,1796616,Blautia pseudococcoides,6,3
186803,1,1843210,Anaerocolumna,57,29
1843210,2,433286,Anaerocolumna cellulosilytica,31,16
1843210,2,1727145,Anaerocolumna chitinilytica,20,10
1843210,2,2696063,Anaerocolumna sedimenticola,3,1
186803,1,841,Roseburia,53,27
841,2,166486,Roseburia intestinalis,29,15
841,2,301301,Roseburia hominis,12,6
841,1,2637578,unclassified Roseburia,7,3
2637578,2,2763062,Roseburia sp. NSJ-69,7,3
186803,1,33042,Coprococcus,44,22
33042,2,33043,Coprococcus eutactus,12,6
33042,2,410072,Coprococcus comes,11,5
33042,1,2684943,unclassified Coprococcus,8,4
2684943,2,751585,Coprococcus sp. ART55/1,8,4
33042,2,116085,Coprococcus catus,5,2
186803,1,3024823,Anaeromicropila,43,22
3024823,2,2785025,Anaeromicropila herbilytica,43,22
186803,1,1663717,Herbinix,39,20
1663717,2,1679721,Herbinix luporum,39,20
186803,1,207244,Anaerostipes,37,19
207244,2,1229621,Anaerostipes rhamnosivorans,32,16
207244,2,649756,Anaerostipes hadrus,5,2
186803,1,2569097,Anaerobutyricum,36,18
2569097,2,39488,Anaerobutyricum hallii,36,18
186803,1,28050,Lachnospira,31,16
28050,2,39485,Lachnospira eligens,31,16
186803,1,189330,Dorea,29,15
189330,2,39486,Dorea formicigenerans,20,10
189330,2,88431,Dorea longicatena,9,4
186803,1,1506553,Lachnoclostridium,28,14
1506553,2,29347,[Clostridium] scindens,14,7
1506553,2,1871021,Lachnoclostridium phocaeense,5,2
1506553,1,2608895,unclassified Lachnoclostridium,4,2
2608895,2,1834196,Lachnoclostridium sp. YL32,4,2
1506553,2,66219,Lachnoclostridium phytofermentans,2,1
1506553,2,89153,[Clostridium] hylemonae,2,1
186803,1,2944193,Simiaoa,26,13
2944193,2,2763672,Simiaoa sunii,26,13
186803,1,1506577,Tyzzerella,26,13
1506577,2,36835,[Clostridium] colinum,26,13
186803,1,2719313,Enterocloster,24,12
2719313,2,208479,Enterocloster bolteae,20,10
2719313,2,1531,Enterocloster clostridioformis,3,1
2719313,2,333367,Enterocloster asparagiformis,1,0
186803,1,2719231,Lacrimispora,24,12
2719231,2,84030,Lacrimispora saccharolytica,10,5
2719231,2,29370,Lacrimispora sphenoides,7,3
2719231,2,29375,Lacrimispora xylanolytica,6,3
186803,1,2316020,Mediterraneibacter,24,12
2316020,2,46228,[Ruminococcus] lactaris,11,5
2316020,2,33039,[Ruminococcus] torques,7,3
2316020,2,33038,[Ruminococcus] gnavus,6,3
186803,1,1164882,Lachnoanaerobaculum,18,9
1164882,2,617123,Lachnoanaerobaculum umeaense,18,9
186803,1,2888809,Novisyntrophococcus,16,8
2888809,2,2068655,Novisyntrophococcus fermenticellae,16,8
186803,1,2005359,Faecalicatena,14,7
2005359,1,2635385,unclassified Faecalicatena,14,7
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,14,7
186803,1,46205,Pseudobutyrivibrio,13,6
46205,2,185007,Pseudobutyrivibrio xylanivorans,13,6
186803,1,2997360,Anaeropeptidivorans,6,3
2997360,2,2934315,Anaeropeptidivorans aminofermentans,6,3
186803,1,2811390,Sporofaciens,5,2
2811390,2,2681861,Sporofaciens musculi,5,2
186803,1,1769710,Sellimonas,4,2
1769710,2,1653434,Sellimonas intestinalis,4,2
186803,1,2944152,Wujia,3,1
2944152,2,2763670,Wujia chipingensis,3,1
186803,1,2944198,Wansuia,2,1
2944198,2,2763667,Wansuia hejianensis,2,1
186803,1,248744,Marvinbryantia,1,0
248744,2,168384,Marvinbryantia formatexigens,1,0
186803,1,2944195,Qiania,1,0
2944195,2,2763669,Qiania dongpingensis,1,0
186804,1,1257,Peptostreptococcus,400,207
1257,1,2652281,unclassified Peptostreptococcus,400,207
2652281,2,3003601,Peptostreptococcus sp. CBA3647,400,207
186804,1,1501226,Romboutsia,178,92
1501226,2,1115758,Romboutsia ilealis,78,40
1501226,2,1507512,Romboutsia hominis,56,28
1501226,1,2626894,unclassified Romboutsia,44,22
2626894,2,2724150,Romboutsia sp. CE17,44,22
186804,1,2743582,Peptacetobacter,153,79
2743582,2,89152,Peptacetobacter hiranonis,153,79
186804,1,1870884,Clostridioides,124,64
1870884,1,2635829,unclassified Clostridioides,109,56
2635829,2,2770780,Clostridioides sp. ES-S-0054-01,28,14
1870884,2,1496,Clostridioides difficile,8,4
186804,1,1505652,Terrisporobacter,47,24
1505652,2,2813371,Terrisporobacter hibernicus,47,24
186804,1,1849828,Paeniclostridium,15,7
1849828,2,1505,Paeniclostridium sordellii,15,7
186804,1,44259,Filifactor,10,5
44259,2,143361,Filifactor alocis,10,5
186804,1,186831,Acetoanaerobium,3,1
186831,2,1511,Acetoanaerobium sticklandii,3,1
186804,1,214904,Tepidibacter,3,1
214904,1,2642259,unclassified Tepidibacter,3,1
2642259,2,2925782,Tepidibacter sp. 8C15b,3,1
31979,1,1485,Clostridium,711,368
1485,1,2614128,unclassified Clostridium,135,69
2614128,2,2483110,Clostridium sp. JN-1,40,20
2614128,2,755731,Clostridium sp. BNL1100,35,18
2614128,2,641107,Clostridium sp. DL-VIII,19,9
2614128,2,1042156,Clostridium sp. SY8519,14,7
2614128,2,411486,Clostridium sp. M62/1,10,5
2614128,2,2930219,Clostridium sp. BJN0001,10,5
2614128,2,97138,Clostridium sp. MD294,4,2
2614128,2,2507159,Clostridium sp. JN-9,2,1
2614128,2,2212991,Clostridium sp. AWRP,1,0
1485,2,1491,Clostridium botulinum,58,30
1485,2,2320868,Clostridium manihotivorum,37,19
1485,2,1488,Clostridium acetobutylicum,35,18
1485,2,1501,Clostridium pasteurianum,35,18
1485,2,29341,Clostridium argentinense,29,15
1485,2,1548,Clostridium scatologenes,27,13
1485,2,360422,Clostridium tagluense,26,13
1485,2,36745,Clostridium saccharoperbutylacetonicum,24,12
1485,2,1519,Clostridium tyrobutyricum,22,11
1485,2,182773,Clostridium isatidis,18,9
1485,2,1529,Clostridium cadaveris,15,7
1485,2,704125,Clostridium gelidum,14,7
1485,2,238834,Clostridium estertheticum,14,7
1485,2,2068654,Clostridium fermenticellae,12,6
1485,2,1509,Clostridium sporogenes,12,6
1485,2,36845,Clostridium intestinale,11,5
1485,2,1561,Clostridium baratii,9,4
1485,2,1493,Clostridium cellulovorans,8,4
1485,2,1502,Clostridium perfringens,8,4
1485,2,36839,Clostridium felsineum,8,4
1485,2,1513,Clostridium tetani,5,2
1485,2,94869,Clostridium gasigenes,4,2
1485,2,137838,Clostridium neonatale,3,1
1485,2,46867,Clostridium chauvoei,1,0
1485,2,1497,Clostridium formicaceticum,1,0
1485,2,1716543,Clostridium thermarum,1,0
1485,2,169679,Clostridium saccharobutylicum,1,0
1485,2,1520,Clostridium beijerinckii,1,0
1485,2,223919,Clostridium diolis,1,0
31979,1,1434026,Oceanirhabdus,46,23
1434026,1,2675010,unclassified Oceanirhabdus,46,23
2675010,2,2999116,Oceanirhabdus sp. W0125-5,46,23
31979,1,1849822,Paraclostridium,43,22
1849822,2,1490,Paraclostridium bifermentans,43,22
31979,1,1769729,Hathewaya,27,13
1769729,2,1498,Hathewaya histolytica,27,13
31979,1,1649459,Hungatella,23,11
1649459,2,154046,Hungatella hathewayi,23,11
31979,1,1848399,Crassaminicella,20,10
1848399,1,2633479,unclassified Crassaminicella,18,9
2633479,2,2855394,Crassaminicella sp. 143-21,18,9
1848399,2,1286698,Crassaminicella profunda,2,1
31979,1,114627,Alkaliphilus,5,2
114627,1,2646756,unclassified Alkaliphilus,5,2
2646756,2,2731219,Alkaliphilus sp. B6464,5,2
31979,1,390805,Geosporobacter,2,1
390805,2,1424294,Geosporobacter ferrireducens,2,1
31979,1,44258,Caloramator,1,0
44258,1,2629145,unclassified Caloramator,1,0
2629145,2,3023090,Caloramator sp. mosi_1,1,0
31979,1,49082,Candidatus Arthromitus,1,0
49082,1,2638829,unclassified Candidatus Arthromitus,1,0
2638829,2,1041504,Candidatus Arthromitus sp. SFB-rat-Yit,1,0
216572,1,1263,Ruminococcus,61,31
1263,2,2564099,Ruminococcus bovis,25,12
1263,2,438033,Ruminococcus gauvreauii,16,8
1263,1,2608920,unclassified Ruminococcus,12,6
1263,2,1160721,Ruminococcus bicirculans,8,4
216572,1,2576755,Caproicibacter,23,11
2576755,2,2576756,Caproicibacter fermentans,23,11
216572,1,35829,Acetivibrio,14,7
35829,2,1515,Acetivibrio thermocellus,4,2
35829,2,1677857,Acetivibrio saccincola,4,2
35829,2,288965,Acetivibrio clariflavus,1,0
216572,1,2834348,Caproicibacterium,14,7
2834348,2,2666138,Caproicibacterium lactatifermentans,8,4
2834348,1,2834349,unclassified Caproicibacterium,6,3
2834349,2,2994078,Caproicibacterium sp. BJN0003,6,3
216572,1,1508657,Ruminiclostridium,10,5
1508657,2,1521,Ruminiclostridium cellulolyticum,6,3
1508657,2,2488810,Ruminiclostridium herbifermentans,4,2
216572,1,216851,Faecalibacterium,6,3
216851,2,853,Faecalibacterium prausnitzii,5,2
216572,1,236752,Fastidiosipila,2,1
236752,2,236753,Fastidiosipila sanguinis,2,1
216572,1,2842531,Solibaculum,2,1
2842531,2,2780922,Solibaculum mannosilyticum,2,1
216572,1,459786,Oscillibacter,2,1
459786,2,2763056,Oscillibacter hominis,2,1
216572,1,2039302,Monoglobus,2,1
2039302,2,1981510,Monoglobus pectinilyticus,2,1
216572,1,2304693,Pseudoclostridium,1,0
2304693,2,84032,Pseudoclostridium thermosuccinogenes,1,0
216572,1,1905344,Ruthenibacterium,1,0
1905344,2,1550024,Ruthenibacterium lactatiformans,1,0
216572,1,1637257,Mageeibacillus,1,0
1637257,2,884684,Mageeibacillus indolicus,1,0
216572,1,946234,Flavonifractor,1,0
946234,2,292800,Flavonifractor plautii,1,0
543314,1,2060094,Aminipila,30,15
2060094,2,2697030,Aminipila terrae,29,15
2060094,2,2507160,Aminipila luticellarii,1,0
543314,1,86331,Mogibacterium,13,6
86331,2,86332,Mogibacterium pumilum,7,3
86331,2,114527,Mogibacterium diversum,6,3
538999,1,1686313,Fenollaria,22,11
1686313,2,2811778,Fenollaria sporofastidiosus,13,6
1686313,2,938288,Fenollaria massiliensis,2,1
543347,1,178898,Carboxydocella,1,0
178898,2,178899,Carboxydocella thermautotrophica,1,0
538999,1,1918454,Flintibacter,1,0
1918454,1,2610894,unclassified Flintibacter,1,0
2610894,2,2610895,Flintibacter sp. KGMB00164,1,0
186806,1,1730,Eubacterium,28,14
1730,2,39496,Eubacterium ventriosum,19,9
1730,1,2624479,unclassified Eubacterium,6,3
2624479,2,2841037,Eubacterium sp. c-25,5,2
2624479,2,2841528,Eubacterium sp. MSJ-33,1,0
1730,2,2764325,Eubacterium hominis,2,1
1730,2,1736,Eubacterium limosum,1,0
186806,1,33951,Acetobacterium,3,1
33951,1,2638182,unclassified Acetobacterium,2,1
2638182,2,2184575,Acetobacterium sp. KB-1,2,1
33951,2,52694,Acetobacterium wieringae,1,0
2937909,1,51196,Syntrophobotulus,12,6
51196,2,51197,Syntrophobotulus glycolicus,12,6
2937909,1,79206,Desulfosporosinus,12,6
79206,2,885581,Desulfosporosinus acidiphilus,6,3
79206,2,1563,Desulfosporosinus orientis,4,2
79206,2,79209,Desulfosporosinus meridiei,2,1
2937909,1,36853,Desulfitobacterium,1,0
36853,2,49338,Desulfitobacterium hafniense,1,0
2603322,1,1348611,Vallitalea,19,9
1348611,2,1185412,Vallitalea guaymasensis,19,9
3018741,1,698776,Cellulosilyticum,17,8
186807,1,2282742,Desulfofarcimen,5,2
2282742,2,58138,Desulfofarcimen acetoxidans,5,2
186807,1,2924872,Acididesulfobacillus,3,1
2924872,2,1561005,Acididesulfobacillus acetoxydans,3,1
186807,1,2916693,Desulforamulus,2,1
2916693,2,59610,Desulforamulus reducens,1,0
2916693,2,1833852,Desulforamulus ferrireducens,1,0
68298,1,862,Syntrophomonas,6,3
862,2,863,Syntrophomonas wolfei,6,3
1491775,1,2838170,Alkalicella,2,1
2838170,2,2731377,Alkalicella caledoniensis,2,1
543371,1,28895,Thermoanaerobacterium,35,18
28895,1,2622527,unclassified Thermoanaerobacterium,33,17
2622527,2,1550240,Thermoanaerobacterium sp. RBIITD,33,17
28895,2,1517,Thermoanaerobacterium thermosaccharolyticum,2,1
543371,1,44000,Caldicellulosiruptor,4,2
44000,2,29324,Caldicellulosiruptor naganoensis,1,0
186814,1,1754,Thermoanaerobacter,5,2
1754,2,2325,Thermoanaerobacter kivui,4,2
1754,1,2636821,unclassified Thermoanaerobacter,1,0
2636821,2,399726,Thermoanaerobacter sp. X514,1,0
42857,1,44260,Moorella,5,2
44260,2,1525,Moorella thermoacetica,4,2
44260,2,55779,Moorella glycerini,1,0
186814,1,129957,Carboxydothermus,3,1
129957,2,129958,Carboxydothermus hydrogenoformans,3,1
186814,1,249529,Caldanaerobacter,1,0
249529,2,911092,Caldanaerobacter subterraneus,1,0
227387,1,227388,Thermodesulfobium,6,3
227388,2,184064,Thermodesulfobium narugense,6,3
972,1,2899804,Iocasia,4,2
2899804,2,2682810,Iocasia fonsfrigidae,4,2
972,1,2330,Halanaerobium,3,1
2330,2,2331,Halanaerobium praevalens,3,1
972,1,32636,Halothermothrix,1,0
32636,2,31909,Halothermothrix orenii,1,0
53434,1,42417,Halobacteroides,7,3
42417,2,42422,Halobacteroides halobius,7,3
53434,1,28186,Acetohalobium,1,0
28186,2,28187,Acetohalobium arabaticum,1,0
387655,1,1769008,Anoxybacter,1,0
1769008,2,1323375,Anoxybacter fermentans,1,0
2770092,1,2770094,Biomaibacter,4,2
2770094,2,2316383,Biomaibacter acetigenes,4,2
2770092,1,499228,Tepidanaerobacter,1,0
499228,2,499229,Tepidanaerobacter acetatoxydans,1,0
2807496,1,2807497,Natranaerofaba,4,2
2807497,2,2742683,Natranaerofaba carboxydovora,4,2
2786988,1,2786989,Koleobacter,1,0
2786989,2,2751313,Koleobacter methoxysyntrophicus,1,0
1570339,1,162289,Peptoniphilus,35,18
162289,2,54005,Peptoniphilus harei,34,17
162289,1,2637196,unclassified Peptoniphilus,1,0
2637196,2,2948573,Peptoniphilus sp. SAHP1,1,0
1570339,1,543311,Parvimonas,30,15
543311,2,33033,Parvimonas micra,30,15
1570339,1,165779,Anaerococcus,6,3
165779,2,1870984,Anaerococcus mediterraneensis,4,2
165779,2,1287640,Anaerococcus obesiensis,1,0
1570339,1,31983,Helcococcus,5,2
31983,2,40091,Helcococcus kunzii,5,2
1570339,1,150022,Finegoldia,2,1
150022,2,1260,Finegoldia magna,2,1
1570339,1,1161127,Murdochiella,1,0
1161127,2,1852373,Murdochiella vaginalis,1,0
2848916,1,171003,Caloranaerobacter,1,0
171003,2,116090,Caloranaerobacter azorensis,1,0
2992719,1,1354809,Keratinibaculum,1,0
1354809,2,1278232,Keratinibaculum paraultunense,1,0
1737407,1,1582879,Ezakiella,5,2
1582879,2,46507,Ezakiella coagulans,5,2
2810280,1,135858,Catenibacterium,39,20
135858,2,100886,Catenibacterium mitsuokai,39,20
2810280,1,3025755,Thomasclavelia,9,4
3025755,2,29348,Thomasclavelia spiroformis,5,2
3025755,2,1522,[Clostridium] innocuum,2,1
3025755,2,1547,Thomasclavelia ramosa,2,1
128827,1,2749267,Amedibacterium,7,3
2749267,2,2583452,Amedibacterium intestinale,7,3
128827,1,118747,Bulleidia,3,1
118747,1,2704656,unclassified Bulleidia,3,1
2704656,2,2806552,Bulleidia sp. zg-1006,3,1
128827,1,1647,Erysipelothrix,2,1
1647,2,1648,Erysipelothrix rhusiopathiae,1,0
1647,1,2624170,unclassified Erysipelothrix,1,0
2624170,2,2714928,Erysipelothrix sp. HDW6A,1,0
2810281,1,191303,Turicibacter,1,0
84086,2,243899,endosymbiont 'TC1' of Trimyema compressum,1,0
1268,1,32207,Rothia,78037,40394
32207,2,43675,Rothia mucilaginosa,77942,40344
32207,2,2047,Rothia dentocariosa,52,26
32207,2,172042,Rothia aeria,2,1
32207,2,37923,Rothia kristinae,1,0
32207,2,85336,Rothia nasimurium,1,0
32207,2,396015,Rothia terrae,1,0
1268,1,1269,Micrococcus,123,63
1269,2,1270,Micrococcus luteus,97,50
1269,1,2620948,unclassified Micrococcus,1,0
2620948,2,404583,Micrococcus sp. A1,1,0
1268,1,1663,Arthrobacter,97,50
1663,1,235627,unclassified Arthrobacter,74,38
235627,2,2828862,Arthrobacter sp. Helios,6,3
235627,2,290399,Arthrobacter sp. FB24,5,2
235627,2,2886935,Arthrobacter sp. zg-Y453,5,2
235627,2,2600159,Arthrobacter sp. UKPF54-2,4,2
235627,2,2830995,Arthrobacter sp. StoSoilB20,4,2
235627,2,1849032,Arthrobacter sp. U41,4,2
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,4,2
235627,2,1357915,Arthrobacter sp. QXT-31,4,2
235627,2,2963432,Arthrobacter sp. DNA4,4,2
235627,2,2964616,Arthrobacter sp. zg-Y815,3,1
235627,2,2879617,Arthrobacter sp. FW305-BF8,3,1
235627,2,2017685,Arthrobacter sp. PM3,3,1
235627,2,2987701,Arthrobacter sp. YA7-1,3,1
235627,2,2879620,Arthrobacter sp. FW306-05-C,2,1
235627,2,2651199,Arthrobacter sp. CDRTa11,2,1
235627,2,2575374,Arthrobacter sp. 24S4-2,2,1
235627,2,2886936,Arthrobacter sp. zg-Y462,1,0
235627,2,2886932,Arthrobacter sp. zg-Y1110,1,0
235627,2,2972479,Arthrobacter sp. CJ23,1,0
235627,2,2861279,Arthrobacter sp. PAMC25284,1,0
235627,2,2996261,Arthrobacter sp. MMS18-M83,1,0
235627,2,2997335,Arthrobacter sp. FX8,1,0
235627,2,1704044,Arthrobacter sp. ERGS1:01,1,0
235627,2,2020486,Arthrobacter sp. YN,1,0
1663,2,37921,Arthrobacter agilis,7,3
1663,2,656366,Arthrobacter alpinus,4,2
1663,2,2486855,Arthrobacter sulfonylureivorans,2,1
1663,2,2813727,Arthrobacter polaris,2,1
1663,2,2816859,Arthrobacter sunyaminii,2,1
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,2,199136,Arthrobacter koreensis,1,0
1663,2,2895818,Arthrobacter antioxidans,1,0
1268,1,1742989,Glutamicibacter,14,7
1742989,2,37929,Glutamicibacter nicotianae,4,2
1742989,2,162496,Glutamicibacter creatinolyticus,3,1
1742989,2,256701,Glutamicibacter arilaitensis,1,0
1742989,2,1775880,Glutamicibacter mishrai,1,0
1742989,2,1933880,Glutamicibacter halophytocola,1,0
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,2989817,Glutamicibacter sp. MNS18,1,0
1268,1,1742992,Paenarthrobacter,10,5
1742992,2,29320,Paenarthrobacter nicotinovorans,2,1
1742992,2,37931,Paenarthrobacter ureafaciens,2,1
1742992,2,43663,Paenarthrobacter aurescens,2,1
1742992,1,2634190,unclassified Paenarthrobacter,2,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,2,1
1268,1,1742993,Pseudarthrobacter,9,4
1742993,1,2647000,unclassified Pseudarthrobacter,5,2
2647000,2,2590774,Pseudarthrobacter sp. NIBRBAC000502771,1,0
2647000,2,2590775,Pseudarthrobacter sp. NIBRBAC000502772,1,0
2647000,2,2851598,Pseudarthrobacter sp. L1SW,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
2647000,2,3018929,Pseudarthrobacter sp. MM222,1,0
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,2,1
1742993,2,2697569,Pseudarthrobacter psychrotolerans,1,0
1268,1,57493,Kocuria,8,4
57493,2,1275,Kocuria rosea,2,1
57493,2,72000,Kocuria rhizophila,2,1
57493,1,2649579,unclassified Kocuria,2,1
2649579,2,2711328,Kocuria sp. TGY1127_2,2,1
1268,1,596707,Sinomonas,8,4
596707,2,37927,Sinomonas atrocyanea,5,2
596707,1,2646595,unclassified Sinomonas,3,1
2646595,2,2020377,Sinomonas sp. R1AF57,3,1
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,3004095,Citricoccus sp. NR2,2,1
