parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
59,2,61,Vitreoscilla stercoraria,1,0
59,2,63,Vitreoscilla filiformis,1,0
481,1,334107,Conchiformibius,3,1
334107,2,153493,Conchiformibius steedae,3,1
481,1,2898489,Paralysiella,2,1
2898489,2,2809020,Paralysiella testudinis,2,1
481,1,2944815,Wielerella,2,1
2944815,2,2917790,Wielerella bovis,2,1
119060,1,47670,Lautropia,17929,9317
47670,2,47671,Lautropia mirabilis,17929,9317
119060,1,32008,Burkholderia,12,6
32008,1,87882,Burkholderia cepacia complex,8,4
87882,2,488732,Burkholderia diffusa,2,1
87882,2,95486,Burkholderia cenocepacia,1,0
87882,2,101571,Burkholderia ubonensis,1,0
87882,2,152480,Burkholderia ambifaria,1,0
87882,2,488447,Burkholderia contaminans,1,0
87882,2,488729,Burkholderia metallica,1,0
32008,1,111527,pseudomallei group,3,1
32008,1,2613784,unclassified Burkholderia,1,0
2613784,2,2732364,Burkholderia sp. MBR-1,1,0
119060,1,48736,Ralstonia,4,2
48736,2,305,Ralstonia solanacearum,2,1
48736,2,329,Ralstonia pickettii,1,0
119060,1,106589,Cupriavidus,2,1
106589,2,119219,Cupriavidus metallidurans,1,0
119060,1,1822464,Paraburkholderia,2,1
1822464,2,2026199,Paraburkholderia aromaticivorans,1,0
119060,1,1827195,Caballeronia,2,1
1827195,1,2646786,unclassified Caballeronia,2,1
2646786,2,2705547,Caballeronia sp. SBC2,2,1
119060,1,240411,Chitinimonas,1,0
240411,2,2594795,Chitinimonas arctica,1,0
80864,1,47420,Hydrogenophaga,11,5
47420,1,2610897,unclassified Hydrogenophaga,11,5
2610897,2,1842537,Hydrogenophaga sp. RAC07,10,5
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
80864,1,28065,Rhodoferax,4,2
28065,2,2527691,Rhodoferax aquaticus,2,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2822760,Rhodoferax sp. PAMC 29310,2,1
80864,1,12916,Acidovorax,2,1
12916,1,2684926,unclassified Acidovorax,2,1
2684926,2,2714923,Acidovorax sp. HDW3,2,1
80864,1,34072,Variovorax,1,0
34072,1,663243,unclassified Variovorax,1,0
663243,2,434009,Variovorax sp. PBL-H6,1,0
80864,1,283,Comamonas,1,0
283,1,2638500,unclassified Comamonas,1,0
2638500,2,2597701,Comamonas sp. NLF-7-7,1,0
80864,1,2490452,Serpentinimonas,1,0
2490452,2,1458426,Serpentinimonas maccroryi,1,0
506,1,222,Achromobacter,3,1
222,2,32002,Achromobacter denitrificans,1,0
222,2,85698,Achromobacter xylosoxidans,1,0
222,2,217203,Achromobacter spanius,1,0
506,1,517,Bordetella,3,1
517,2,463025,Bordetella bronchialis,1,0
506,1,359336,Castellaniella,1,0
359336,2,75697,Castellaniella defragrans,1,0
2895353,1,149698,Massilia,2,1
149698,1,2609279,unclassified Massilia,2,1
2609279,2,2709303,Massilia sp. Se16.2.3,1,0
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,871742,Pseudoduganella flava,1,0
75682,1,963,Herbaspirillum,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
75682,1,29580,Janthinobacterium,1,0
224471,1,54066,Xylophilus,2,1
54066,2,2697032,Xylophilus rhododendri,2,1
224471,1,32012,Thiomonas,1,0
32012,1,2625466,unclassified Thiomonas,1,0
2625466,2,1050370,Thiomonas sp. X19,1,0
2975441,1,391952,Aquincola,1,0
391952,2,391953,Aquincola tertiaricarbonis,1,0
75787,1,551759,Aromatoleum,1,0
72294,1,194,Campylobacter,70089,36426
194,2,204,Campylobacter showae,51490,26760
194,2,199,Campylobacter concisus,17980,9344
194,2,824,Campylobacter gracilis,343,178
194,2,203,Campylobacter rectus,29,15
194,1,2593542,unclassified Campylobacter,9,4
2593542,2,1660063,Campylobacter sp. RM16187,2,1
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,1,0
2593542,2,1660080,Campylobacter sp. RM16192,1,0
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,200,Campylobacter curvus,4,2
194,2,206,Campylobacter sputorum,2,1
194,2,449520,Campylobacter canadensis,2,1
194,2,522485,Campylobacter avium,1,0
194,2,202,Campylobacter mucosalis,1,0
194,2,197,Campylobacter jejuni,1,0
194,2,2042961,Campylobacter blaseri,1,0
194,2,1813019,Campylobacter hepaticus,1,0
2808963,1,2321111,Aliarcobacter,1205,626
2321111,2,28198,Aliarcobacter cryaerophilus,1195,621
2321111,2,708186,Aliarcobacter trophiarum,2,1
2808963,1,28196,Arcobacter,1,0
28196,2,1054034,Arcobacter cloacae,1,0
72293,1,209,Helicobacter,2,1
209,2,1591088,Helicobacter himalayensis,1,0
209,2,210,Helicobacter pylori,1,0
2932623,1,57665,Sulfurospirillum,1,0
57665,2,44674,Sulfurospirillum barnesii,1,0
31,1,32,Myxococcus,3,1
32,2,34,Myxococcus xanthus,2,1
32,2,1297742,Myxococcus hansupus,1,0
31,1,83461,Corallococcus,2,1
83461,2,184914,Corallococcus coralloides,2,1
1524215,1,161492,Anaeromyxobacter,2,1
161492,1,2620896,unclassified Anaeromyxobacter,1,0
2620896,2,447217,Anaeromyxobacter sp. K,1,0
161492,2,2918170,Anaeromyxobacter oryzae,1,0
1055686,1,1055688,Sandaracinus,1,0
1055688,2,927083,Sandaracinus amylolyticus,1,0
194924,1,872,Desulfovibrio,2,1
872,2,876,Desulfovibrio desulfuricans,2,1
194924,1,2773294,Desulfolutivibrio,2,1
2773294,2,2773299,Desulfolutivibrio sulfoxidireducens,2,1
213121,1,893,Desulfobulbus,4,2
893,2,1986146,Desulfobulbus oralis,4,2
227290,1,379,Rhizobium,7,3
379,2,384,Rhizobium leguminosarum,4,2
379,2,396,Rhizobium phaseoli,2,1
227290,1,357,Agrobacterium,2,1
357,2,2735528,Agrobacterium vaccinii,1,0
82115,1,323620,Shinella,5,2
323620,1,2643062,unclassified Shinella,5,2
2643062,2,879274,Shinella sp. HZN7,4,2
2643062,2,2715959,Shinella sp. PSBB067,1,0
227292,1,106591,Ensifer,2,1
106591,2,1752398,Ensifer alkalisoli,2,1
227292,1,28105,Sinorhizobium,1,0
28105,1,663276,Sinorhizobium fredii group,1,0
663276,2,380,Sinorhizobium fredii,1,0
41294,1,374,Bradyrhizobium,6,3
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,2782609,Bradyrhizobium sp. 131,1,0
41294,1,1073,Rhodopseudomonas,2,1
1073,2,1076,Rhodopseudomonas palustris,2,1
119045,1,407,Methylobacterium,4,2
407,2,39956,Methylobacterium mesophilicum,2,1
407,2,270351,Methylobacterium aquaticum,1,0
69277,1,68287,Mesorhizobium,2,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2082387,Mesorhizobium sp. Pch-S,2,1
2831106,1,46913,Devosia,1,0
46913,1,196773,unclassified Devosia,1,0
196773,2,2917991,Devosia sp. JXJ CY 41,1,0
2831106,1,1827478,Youhaiella,1,0
1827478,2,1447062,Youhaiella tibetensis,1,0
255475,1,1775688,Jiella,2,1
1775688,1,2643868,unclassified Jiella,2,1
2643868,2,2986949,Jiella sp. HL-NP1,2,1
2821832,1,152161,Stappia,1,0
152161,1,2629676,unclassified Stappia,1,0
2629676,2,1881061,Stappia sp. ES.058,1,0
2821832,1,258255,Pseudovibrio,1,0
258255,1,2627060,unclassified Pseudovibrio,1,0
2627060,2,911045,Pseudovibrio sp. FO-BEG1,1,0
2843308,1,1572860,Hartmannibacter,1,0
1572860,2,1482074,Hartmannibacter diazotrophicus,1,0
2036754,1,28209,Chelatococcus,1,0
28209,2,444444,Chelatococcus daeguensis,1,0
41297,1,13687,Sphingomonas,5,2
13687,1,196159,unclassified Sphingomonas,2,1
196159,2,2714942,Sphingomonas sp. HDW15A,1,0
196159,2,2653203,Sphingomonas sp. CL5.1,1,0
13687,2,1813468,Sphingomonas naphthae,1,0
41297,1,2709686,Novosphingopyxis,2,1
2709686,2,2762729,Novosphingopyxis iocasae,2,1
41297,1,165696,Novosphingobium,1,0
165696,1,2644732,unclassified Novosphingobium,1,0
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1,0
335929,1,2800681,Aurantiacibacter,2,1
2800681,1,2800693,unclassified Aurantiacibacter,2,1
2800693,2,3009083,Aurantiacibacter sp. MUD61,2,1
335929,1,1295327,Croceicoccus,1,0
1295327,1,2629967,unclassified Croceicoccus,1,0
2629967,2,2798724,Croceicoccus sp. YJ47,1,0
335929,1,1855416,Qipengyuania,1,0
1855416,2,192812,Qipengyuania flava,1,0
2820280,1,1508451,Polymorphobacter,1,0
1508451,2,2835787,Polymorphobacter megasporae,1,0
31989,1,265,Paracoccus,3,1
265,2,2259340,Paracoccus suum,2,1
265,2,1545044,Paracoccus sanguinis,1,0
31989,1,1679449,Pseudooceanicola,2,1
1679449,2,1461694,Pseudooceanicola atlanticus,2,1
31989,1,2944826,Pontibrevibacter,1,0
2944826,2,2758038,Pontibrevibacter nitratireducens,1,0
2854170,1,245186,Loktanella,1,0
245186,2,195913,Loktanella salsilacus,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,60890,Phaeobacter gallaeciensis,1,0
2829815,1,191,Azospirillum,2,1
191,2,682998,Azospirillum ramasamyi,1,0
2829815,1,204447,Skermanella,1,0
204447,2,1789672,Skermanella mucosa,1,0
2829815,1,2478349,Indioceanicola,1,0
2478349,2,2220096,Indioceanicola profundi,1,0
433,1,125216,Roseomonas,1,0
125216,2,2768162,Roseomonas haemaphysalidis,1,0
433,1,434,Acetobacter,1,0
434,2,438,Acetobacter pasteurianus,1,0
2066434,1,171436,Tistrella,1,0
171436,2,171437,Tistrella mobilis,1,0
33988,1,780,Rickettsia,1,0
780,1,1129742,belli group,1,0
1129742,2,788,Rickettsia canadensis,1,0
33988,1,2601645,Candidatus Sneabacter,1,0
2601645,2,2601646,Candidatus Sneabacter namystus,1,0
76892,1,41275,Brevundimonas,1,0
41275,2,74329,Brevundimonas mediterranea,1,0
1652132,1,1652133,Halobacteriovorax,1,0
1652133,2,97084,Halobacteriovorax marinus,1,0
203492,1,848,Fusobacterium,270035,140340
848,2,2663009,Fusobacterium pseudoperiodonticum,258275,134228
848,2,851,Fusobacterium nucleatum,2487,1292
848,2,850,Fusobacterium mortiferum,1649,857
848,2,1583098,Fusobacterium hwasookii,392,203
848,2,860,Fusobacterium periodonticum,370,192
848,2,285729,Fusobacterium canifelinum,119,61
848,2,859,Fusobacterium necrophorum,37,19
848,2,1755100,Fusobacterium gastrosuis,29,15
848,1,2648384,unclassified Fusobacterium,29,15
2648384,2,671211,Fusobacterium sp. oral taxon 203,29,15
848,2,849,Fusobacterium gonidiaformans,10,5
848,2,856,Fusobacterium varium,10,5
848,2,861,Fusobacterium ulcerans,10,5
848,2,2764326,Fusobacterium hominis,7,3
1129771,1,32067,Leptotrichia,92,47
32067,2,157687,Leptotrichia wadei,62,32
32067,1,2633022,unclassified Leptotrichia,18,9
2633022,2,712361,Leptotrichia sp. oral taxon 218,11,5
2633022,2,712362,Leptotrichia sp. oral taxon 221,4,2
2633022,2,712368,Leptotrichia sp. oral taxon 498,1,0
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1,0
32067,2,157688,Leptotrichia hofstadii,3,1
32067,2,109328,Leptotrichia trevisanii,1,0
32067,2,157691,Leptotrichia shahii,1,0
49546,1,1016,Capnocytophaga,29155,15152
1016,2,327575,Capnocytophaga leadbetteri,22788,11843
1016,2,1017,Capnocytophaga gingivalis,5052,2625
1016,2,1019,Capnocytophaga sputigena,240,124
1016,1,2640652,unclassified Capnocytophaga,96,49
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,78,40
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,13,6
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,2,1
2640652,2,1945657,Capnocytophaga sp. H2931,1,0
1016,2,2708117,Capnocytophaga endodontalis,10,5
1016,2,28188,Capnocytophaga canimorsus,8,4
1016,2,1018,Capnocytophaga ochracea,7,3
1016,2,28189,Capnocytophaga cynodegmi,7,3
1016,2,45243,Capnocytophaga haemolytica,4,2
1016,2,1848904,Capnocytophaga stomatis,1,0
49546,1,237,Flavobacterium,14,7
237,1,196869,unclassified Flavobacterium,14,7
196869,2,3003258,Flavobacterium sp. IMCC34775,12,6
196869,2,2830782,Flavobacterium sp. KK2020170,1,0
49546,1,252356,Maribacter,1,0
252356,2,1178778,Maribacter cobaltidurans,1,0
49546,1,76831,Myroides,1,0
76831,2,702745,Myroides phaeus,1,0
2782232,1,59732,Chryseobacterium,6,3
59732,1,2593645,unclassified Chryseobacterium,5,2
2593645,2,1932669,Chryseobacterium sp. JV274,3,1
2593645,2,2039166,Chryseobacterium sp. 6424,1,0
2593645,2,2879938,Chryseobacterium sp. MEBOG06,1,0
59732,2,192389,Chryseobacterium daecheongense,1,0
2762318,1,59734,Empedobacter,2,1
59734,2,343874,Empedobacter falsenii,2,1
2762318,1,308865,Elizabethkingia,1,0
308865,2,238,Elizabethkingia meningoseptica,1,0
39782,1,34098,Blattabacterium,1,0
34098,2,1653831,Blattabacterium cuenoti,1,0
171552,1,838,Prevotella,12368,6427
838,2,28132,Prevotella melaninogenica,9776,5080
838,2,28131,Prevotella intermedia,2112,1097
838,2,1177574,Prevotella jejuni,313,162
838,2,589437,Prevotella scopos,79,41
838,2,28133,Prevotella nigrescens,4,2
838,1,2638335,unclassified Prevotella,3,1
2638335,2,712471,Prevotella sp. oral taxon 475,1,0
2638335,2,2913616,Prevotella sp. E13-17,1,0
2638335,2,2937774,Prevotella sp. E15-22,1,0
838,2,28129,Prevotella denticola,1,0
838,2,52227,Prevotella dentalis,1,0
171552,1,2884814,Pseudoprevotella,102,53
2884814,2,2133944,Pseudoprevotella muciniphila,102,53
171552,1,577309,Paraprevotella,1,0
577309,2,454155,Paraprevotella xylaniphila,1,0
171551,1,836,Porphyromonas,335,174
836,2,837,Porphyromonas gingivalis,333,173
836,2,28123,Porphyromonas asaccharolytica,1,0
836,2,322095,Porphyromonas somerae,1,0
815,1,816,Bacteroides,18,9
816,2,818,Bacteroides thetaiotaomicron,4,2
816,2,28116,Bacteroides ovatus,3,1
816,2,817,Bacteroides fragilis,2,1
816,2,291645,Bacteroides nordii,2,1
816,2,820,Bacteroides uniformis,1,0
816,2,28111,Bacteroides eggerthii,1,0
816,2,674529,Bacteroides faecis,1,0
816,2,371601,Bacteroides xylanisolvens,1,0
815,1,909656,Phocaeicola,5,2
909656,2,357276,Phocaeicola dorei,2,1
909656,2,821,Phocaeicola vulgatus,1,0
909656,2,376805,Phocaeicola salanitronis,1,0
909656,2,387090,Phocaeicola coprophilus,1,0
2005525,1,375288,Parabacteroides,14,7
375288,2,1217282,Parabacteroides faecis,7,3
375288,2,823,Parabacteroides distasonis,4,2
375288,2,328812,Parabacteroides goldsteinii,1,0
171550,1,239759,Alistipes,1,0
239759,2,214856,Alistipes finegoldii,1,0
2005520,1,156973,Dysgonomonas,1,0
156973,1,2630389,unclassified Dysgonomonas,1,0
1573805,1,2060722,Labilibaculum,1,0
2060722,2,1717717,Labilibaculum antarcticum,1,0
1853232,1,89966,Hymenobacter,3,1
89966,2,1850093,Hymenobacter nivis,3,1
563798,1,390846,Echinicola,1,0
390846,2,1795355,Echinicola strongylocentroti,1,0
2896860,1,105,Runella,1,0
105,1,2631759,unclassified Runella,1,0
2631759,2,2268026,Runella sp. SP2,1,0
84566,1,423349,Mucilaginibacter,3,1
423349,2,423351,Mucilaginibacter paludis,1,0
423349,1,2617802,unclassified Mucilaginibacter,1,0
2617802,2,2778902,Mucilaginibacter sp. 21P,1,0
423349,2,2740462,Mucilaginibacter mali,1,0
84566,1,28453,Sphingobacterium,1,0
563835,1,1769012,Arachidicoccus,3,1
1769012,1,2636138,unclassified Arachidicoccus,3,1
2636138,2,1850526,Arachidicoccus sp. BS20,3,1
274493,1,1091,Chlorobium,1,0
1091,2,1096,Chlorobium phaeobacteroides,1,0
219687,1,173479,Gemmatimonas,2,1
173479,2,173480,Gemmatimonas aurantiaca,1,0
173479,2,1379270,Gemmatimonas phototrophica,1,0
2845253,1,157,Treponema,5587,2903
157,2,2787628,Treponema peruense,5542,2880
157,2,167,Treponema succinifaciens,34,17
157,2,138851,Treponema parvum,6,3
157,2,69710,Treponema vincentii,3,1
157,1,2638727,unclassified Treponema,2,1
1643685,1,138,Borrelia,1,0
138,2,47466,Borrelia miyamotoi,1,0
2691357,1,123,Pirellula,1,0
123,1,2639138,unclassified Pirellula,1,0
2639138,2,1632865,Pirellula sp. SH-Sr6A,1,0
2691359,1,2795783,Pirellulimonas,1,0
2795783,2,2528009,Pirellulimonas nuda,1,0
1763524,1,1763521,Paludisphaera,1,0
1763521,2,1387353,Paludisphaera borealis,1,0
203557,1,2735,Verrucomicrobium,1,0
2735,1,2625155,unclassified Verrucomicrobium,1,0
2625155,2,1882831,Verrucomicrobium sp. GAS474,1,0
1113537,1,810,Chlamydia,1,0
810,2,83557,Chlamydia caviae,1,0
533207,1,2915177,Sulfidibacter,1,0
2915177,2,2818388,Sulfidibacter corallicola,1,0
2211325,1,2004797,Luteitalea,1,0
2004797,1,2626009,unclassified Luteitalea,1,0
2626009,2,2802971,Luteitalea sp. TBR-22,1,0
1643948,1,1184396,Mesotoga,2,1
207598,1,9605,Homo,94,48
9605,2,9606,Homo sapiens,94,48
1963268,1,203135,Halomicrobium,2,1
1963268,1,146825,Halorhabdus,1,0
146825,2,146826,Halorhabdus utahensis,1,0
2236,1,1070314,Halorussus,1,0
1070314,1,2643768,unclassified Halorussus,1,0
2643768,2,2937524,Halorussus sp. XZYJT40,1,0
1963280,1,2162630,Salinirubellus,1,0
2162630,1,2627207,unclassified Salinirubellus,1,0
2627207,2,2962676,Salinirubellus sp. BND22,1,0
1644061,1,121871,Haloterrigena,2,1
121871,2,588898,Haloterrigena daqingensis,2,1
1963271,1,43927,Halobaculum,1,0
2159,1,2172,Methanobrevibacter,5,2
2172,1,2638681,unclassified Methanobrevibacter,5,2
2638681,2,224719,Methanobrevibacter sp. AbM4,5,2
2159,1,2160,Methanobacterium,1,0
2942972,1,2948952,Whopevirus,3,1
2948952,2,2956679,Whopevirus animalis,3,1
