parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
816,2,291645,Bacteroides nordii,5,2
816,2,2650157,Bacteroides zhangwenhongii,5,2
816,2,151276,Bacteroides coprosuis,4,2
816,2,47678,Bacteroides caccae,3,1
816,2,246787,Bacteroides cellulosilyticus,3,1
816,2,46506,Bacteroides stercoris,3,1
816,2,329854,Bacteroides intestinalis,3,1
816,2,290053,Bacteroides helcogenes,2,1
816,2,28119,Bacteroides zoogleoformans,2,1
816,2,28116,Bacteroides ovatus,2,1
816,2,1796613,Bacteroides caecimuris,2,1
816,2,28113,Bacteroides heparinolyticus,2,1
816,2,28111,Bacteroides eggerthii,2,1
815,1,909656,Phocaeicola,30,15
909656,2,376805,Phocaeicola salanitronis,15,7
909656,2,821,Phocaeicola vulgatus,12,6
909656,2,387090,Phocaeicola coprophilus,3,1
171551,1,836,Porphyromonas,140,70
836,2,837,Porphyromonas gingivalis,130,65
836,2,36874,Porphyromonas cangingivalis,4,2
836,2,28123,Porphyromonas asaccharolytica,2,1
836,2,393921,Porphyromonas crevioricanis,2,1
836,2,322095,Porphyromonas somerae,1,0
836,1,2645799,unclassified Porphyromonas,1,0
2645799,2,712435,Porphyromonas sp. oral taxon 275,1,0
2005525,1,375288,Parabacteroides,81,40
375288,2,823,Parabacteroides distasonis,47,23
375288,2,1217282,Parabacteroides faecis,8,4
375288,2,328812,Parabacteroides goldsteinii,5,2
375288,2,46503,Parabacteroides merdae,4,2
375288,2,387661,Parabacteroides johnsonii,4,2
2005525,1,195950,Tannerella,3,1
195950,2,28112,Tannerella forsythia,2,1
195950,2,712710,Tannerella serpentiformis,1,0
171550,1,239759,Alistipes,13,6
239759,2,1288121,Alistipes senegalensis,6,3
239759,2,2364787,Alistipes megaguti,3,1
239759,2,328814,Alistipes shahii,1,0
239759,2,2585118,Alistipes communis,1,0
239759,2,2585119,Alistipes dispar,1,0
2005473,1,1918540,Muribaculum,4,2
1918540,2,1796646,Muribaculum intestinale,2,1
1918540,2,2530390,Muribaculum gordoncarteri,2,1
2005473,1,2518495,Duncaniella,2,1
2518495,2,2518971,Duncaniella dubosii,2,1
2005520,1,307628,Petrimonas,1,0
307628,2,1642646,Petrimonas mucosa,1,0
1471398,1,1471399,Draconibacterium,1,0
1471399,2,1168034,Draconibacterium orientale,1,0
84566,1,423349,Mucilaginibacter,2,1
563835,1,79328,Chitinophaga,3,1
79328,2,2703787,Chitinophaga agri,2,1
79328,2,104663,Chitinophaga filiformis,1,0
563835,1,1860196,Pseudobacter,1,0
1860196,2,661488,Pseudobacter ginsenosidimutans,1,0
1501348,1,273135,Candidatus Cardinium,2,1
273135,1,2641185,unclassified Candidatus Cardinium,2,1
2641185,2,650378,Cardinium endosymbiont of Sogatella furcifera,2,1
1853232,1,89966,Hymenobacter,1,0
89966,2,1850093,Hymenobacter nivis,1,0
2923288,1,2923290,Candidatus Sulfidibacterium,2,1
2923290,2,2875962,Candidatus Sulfidibacterium hydrothermale,2,1
274493,1,1091,Chlorobium,3,1
1091,2,1094,Chlorobium phaeovibrioides,3,1
191412,1,1101,Prosthecochloris,1,0
1101,1,2632826,unclassified Prosthecochloris,1,0
2632826,2,1974213,Prosthecochloris sp. HL-130-GSB,1,0
191412,1,256319,Chlorobaculum,1,0
256319,2,274537,Chlorobaculum limnaeum,1,0
2845253,1,157,Treponema,1336,668
157,2,2787628,Treponema peruense,1236,618
157,1,2638727,unclassified Treponema,82,41
2638727,2,1539298,Treponema sp. OMZ 838,32,16
2638727,2,1643512,Treponema sp. OMZ 855,1,0
2638727,2,1643513,Treponema sp. OMZ 857,1,0
157,2,167,Treponema succinifaciens,12,6
157,2,69710,Treponema vincentii,1,0
1643685,1,138,Borrelia,2,1
138,2,140,Borrelia hermsii,1,0
170,1,171,Leptospira,1,0
171,2,1137606,Leptospira mayottensis,1,0
2811505,1,2811506,Dissulfurispira,4,2
2811506,2,2715679,Dissulfurispira thermophila,4,2
126,1,118,Planctomyces,1,0
118,1,2648843,unclassified Planctomyces,1,0
2648843,2,1636152,Planctomyces sp. SH-PL62,1,0
126,1,2795774,Polystyrenella,1,0
2795774,2,2528007,Polystyrenella longa,1,0
1914233,1,2774146,Frigoriglobus,1,0
2774146,2,2774151,Frigoriglobus tundricola,1,0
1763524,1,466152,Singulisphaera,1,0
466152,2,466153,Singulisphaera acidiphila,1,0
1783343,1,1408194,Endomicrobium,2,1
1408194,2,1408281,Endomicrobium proavitum,1,0
188711,1,1522431,Thermosulfurimonas,1,0
1522431,2,2047767,Thermosulfurimonas marina,1,0
207598,1,9605,Homo,117,58
9605,2,9606,Homo sapiens,117,58
2267,1,2276,Pyrobaculum,2,1
2276,2,70771,Pyrobaculum neutrophilum,2,1
338190,1,338191,Nitrosopumilus,1,0
338191,2,1582439,Nitrosopumilus piranensis,1,0
2206,1,101191,Methanomethylovorans,2,1
101191,2,101192,Methanomethylovorans hollandica,2,1
2731619,1,2169623,Erskinevirus,2,1
2169623,2,2169883,Erskinevirus EaH2,2,1
2942972,1,2948952,Whopevirus,2,1
2948952,2,2956679,Whopevirus animalis,2,1
