parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
10663,2,10664,Tequatrovirus T2,2,2
10663,2,3060729,Tequatrovirus yueel1,2,2
10663,2,2844202,Tequatrovirus gee9062,2,2
10663,2,2844199,Tequatrovirus gee4507,2,2
10663,2,2844192,Tequatrovirus effone,2,2
10663,2,2844191,Tequatrovirus ecnp1,2,2
10663,2,2843954,Tequatrovirus cromcrrp10,2,2
10663,2,45406,Tequatrovirus RB32,2,2
10663,2,2846681,Tequatrovirus zeen18,1,1
10663,2,2844225,Tequatrovirus pd112,1,1
10663,2,2846105,Tequatrovirus snuabm,1,1
10663,2,1914206,Tequatrovirus pss1,1,1
10663,2,2844200,Tequatrovirus gee50,1,1
10663,2,2846203,Tequatrovirus shfml11,1,1
10663,2,1914203,Tequatrovirus RB3,1,1
10663,2,2844188,Tequatrovirus ec04,1,1
10663,2,2846682,Tequatrovirus fps2,1,1
10663,2,2560446,Tequatrovirus hy03,1,1
10663,2,2956499,Tequatrovirus fps90,1,1
10663,2,2956501,Tequatrovirus mlf4,1,1
10663,2,2956502,Tequatrovirus slur02,1,1
10663,2,2956503,Tequatrovirus slur07,1,1
10663,2,2843957,Tequatrovirus zeezee23,1,1
10663,2,2560460,Tequatrovirus slur03,1,1
1198136,1,1913652,Mosigvirus,1,1
1913652,2,2956203,Mosigvirus c120,1,1
1198136,1,2948828,Mosugukvirus,1,1
2948828,2,2956206,Mosugukvirus pm2,1,1
2731619,1,2733088,Alexandravirus,1,1
2733088,2,3059700,Alexandravirus SNUABM1,1,1
1910950,1,1910952,Gequatrovirus,26,26
1910952,2,1986034,Gequatrovirus G4,11,11
1910952,2,1910969,Gequatrovirus talmos,4,4
1910952,2,1910968,Gequatrovirus ID52,2,2
1910950,1,1910951,Alphatrevirus,23,23
1910951,2,1945588,Alphatrevirus ID62,6,6
1910951,1,1910962,unclassified Alphatrevirus,3,3
1910962,2,489828,Enterobacteria phage WA13,3,3
1910951,2,1945584,Alphatrevirus ID21,2,2
1910951,2,1945586,Alphatrevirus NC29,2,2
1910951,2,1945589,Alphatrevirus alpha3,2,2
1910951,2,1945585,Alphatrevirus NC28,1,1
1910951,2,1985284,Alphatrevirus St1,1,1
