parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
40121,2,3052189,Erythroparvovirus primate1,452,452
2842321,1,39759,Deltavirus,3753,3753
39759,2,12475,Hepatitis delta virus,3753,3753
10293,1,10294,Simplexvirus,1057,1057
10294,2,3050305,Simplexvirus macacinealpha1,1043,1043
10294,2,3050256,Simplexvirus cercopithecinealpha2,4,4
10294,2,3050333,Simplexvirus paninealpha3,2,2
10294,2,3050336,Simplexvirus papiinealpha2,2,2
10294,2,3050244,Simplexvirus bovinealpha2,1,1
10294,2,3050345,Simplexvirus pteropodidalpha1,1,1
10293,1,10319,Varicellovirus,843,843
10319,2,3050294,Varicellovirus humanalpha3,843,843
2788787,2,644007,Streptococcus phage PH10,267,267
2942974,1,2942994,Buchavirus,1,1
2942994,2,2955550,Buchavirus faecalis,1,1
10508,1,10509,Mastadenovirus,1488,1488
10509,2,108098,Human mastadenovirus B,1488,1488
