parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
702,2,703,Plesiomonas shigelloides,6,6
543,1,2726810,Scandinavium,6,6
2726810,2,1851514,Scandinavium goeteborgense,6,6
543,1,1177214,Candidatus Profftia,1,1
1177214,2,1177216,Candidatus Profftia tarda,1,1
36866,2,2675775,Enterobacteriaceae endosymbiont of Donacia clavipes,1,1
1903414,1,583,Proteus,11465,11465
583,2,584,Proteus mirabilis,11384,11384
583,2,585,Proteus vulgaris,12,12
583,2,102862,Proteus penneri,3,3
583,1,257482,unclassified Proteus (in: enterobacteria),3,3
257482,2,2697019,Proteus sp. ZN5,3,3
583,2,1987580,Proteus columbae,3,3
583,2,1574161,Proteus terrae,2,2
583,2,2050967,Proteus faecis,1,1
1903414,1,586,Providencia,20,20
586,2,588,Providencia stuartii,11,11
586,1,2633465,unclassified Providencia,4,4
2633465,2,2949776,Providencia sp. PROV046,1,1
2633465,2,2949771,Providencia sp. PROV040,1,1
586,2,587,Providencia rettgeri,1,1
1903414,1,581,Morganella,8,8
581,2,582,Morganella morganii,8,8
1903414,1,626,Xenorhabdus,4,4
626,2,628,Xenorhabdus nematophila,1,1
626,2,40576,Xenorhabdus bovienii,1,1
626,2,40577,Xenorhabdus poinarii,1,1
626,1,2632833,unclassified Xenorhabdus,1,1
2632833,2,3130166,Xenorhabdus sp. TH1,1,1
1903414,1,29487,Photorhabdus,3,3
29487,2,291112,Photorhabdus asymbiotica,2,2
29487,2,2218628,Photorhabdus laumondii,1,1
1903414,1,637,Arsenophonus,2,2
637,2,638,Arsenophonus nasoniae,1,1
637,2,634113,Candidatus Arsenophonus lipoptenae,1,1
1903414,1,158848,Moellerella,2,2
158848,2,158849,Moellerella wisconsensis,2,2
1903411,1,613,Serratia,6,6
613,2,615,Serratia marcescens,1,1
613,2,618,Serratia odorifera,1,1
613,2,614,Serratia liquefaciens,1,1
613,2,61652,Serratia rubidaea,1,1
613,2,138074,Serratia symbiotica,1,1
1903411,1,629,Yersinia,2,2
629,2,935293,Yersinia entomophaga,1,1
1903411,1,1565532,Rouxiella,1,1
1565532,2,1513468,Rouxiella chamberiensis,1,1
1903409,1,551,Erwinia,1,1
551,1,2622719,unclassified Erwinia,1,1
2622719,2,3141543,Erwinia sp. HDF1-3R,1,1
1903409,1,53335,Pantoea,1,1
1903409,1,82986,Tatumella,1,1
82986,2,82987,Tatumella ptyseos,1,1
1903410,1,122277,Pectobacterium,2,2
122277,1,2627739,unclassified Pectobacterium,1,1
2627739,2,2949614,Pectobacterium sp. F1-1,1,1
1903412,1,635,Edwardsiella,1,1
635,2,636,Edwardsiella tarda,1,1
712,1,416916,Aggregatibacter,9001,9001
416916,2,739,Aggregatibacter segnis,8626,8626
416916,1,2639383,unclassified Aggregatibacter,36,36
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,27,27
2639383,2,2820817,Aggregatibacter sp. 2125159857,5,5
2639383,2,712150,Aggregatibacter sp. oral taxon 513,4,4
416916,2,732,Aggregatibacter aphrophilus,13,13
416916,2,714,Aggregatibacter actinomycetemcomitans,10,10
712,1,724,Haemophilus,4393,4393
724,1,2609962,unclassified Haemophilus,4289,4289
2609962,2,712310,Haemophilus sp. oral taxon 036,4289,4289
724,2,726,Haemophilus haemolyticus,14,14
724,2,727,Haemophilus influenzae,12,12
724,2,729,Haemophilus parainfluenzae,2,2
724,2,730,[Haemophilus] ducreyi,2,2
724,2,735,Haemophilus parahaemolyticus,1,1
712,1,214906,Histophilus,2931,2931
214906,2,731,Histophilus somni,2931,2931
712,1,2094023,Glaesserella,947,947
2094023,2,738,Glaesserella parasuis,945,945
2094023,1,2629322,unclassified Glaesserella,2,2
2629322,2,2030797,Glaesserella sp. 15-184,2,2
712,1,745,Pasteurella,833,833
745,2,747,Pasteurella multocida,801,801
745,2,97481,Pasteurella skyensis,1,1
712,1,75984,Mannheimia,15,15
75984,2,75985,Mannheimia haemolytica,14,14
712,1,155493,Gallibacterium,2,2
155493,2,750,Gallibacterium anatis,1,1
155493,2,505341,Gallibacterium salpingitidis,1,1
712,1,713,Actinobacillus,2,2
713,2,715,Actinobacillus pleuropneumoniae,1,1
713,2,189834,Actinobacillus porcitonsillarum,1,1
135621,1,286,Pseudomonas,1921,1921
286,1,136845,Pseudomonas putida group,809,809
136845,2,303,Pseudomonas putida,784,784
136845,2,70775,Pseudomonas plecoglossicida,7,7
136845,2,2078786,Pseudomonas inefficax,4,4
136845,2,78327,Pseudomonas mosselii,2,2
136845,2,76759,Pseudomonas monteilii,1,1
136845,2,1785161,Pseudomonas wadenswilerensis,1,1
286,1,196821,unclassified Pseudomonas,115,115
196821,2,3119004,Pseudomonas sp. TE3-3-F2023,8,8
196821,2,2069256,Pseudomonas sp. XWY-1,6,6
196821,2,1736226,Pseudomonas sp. Leaf58,5,5
196821,2,3029060,Pseudomonas sp. PSKL.D1,5,5
196821,2,2991051,Pseudomonas sp. KU26590,3,3
196821,2,2944234,Pseudomonas sp. LRP2-20,3,3
196821,2,2892442,Pseudomonas sp. CIP-10,2,2
196821,2,2893890,Pseudomonas sp. KNUC1026,2,2
196821,2,2834406,Pseudomonas sp. RC3H12,2,2
196821,2,2811422,Pseudomonas sp. PDNC002,2,2
196821,2,2729423,Pseudomonas sp. SK,2,2
196821,2,2083052,Pseudomonas sp. SWI36,2,2
196821,2,2972478,Pseudomonas sp. LS1212,2,2
196821,2,1338689,Pseudomonas sp. JY-Q,2,2
196821,2,2954094,Pseudomonas sp. FP453,2,2
196821,2,2920387,Pseudomonas sp. LS.1a,1,1
196821,2,1573711,Pseudomonas sp. R76,1,1
196821,2,3048607,Pseudomonas sp. CCC3.1,1,1
196821,2,2678259,Pseudomonas sp. Seg1,1,1
196821,2,3019968,Pseudomonas sp. MM227,1,1
196821,2,2662033,Pseudomonas sp. NY5710,1,1
196821,2,2749999,Pseudomonas sp. RtIB026,1,1
196821,2,1259844,Pseudomonas sp. FGI182,1,1
196821,2,2986947,Pseudomonas sp. WJP1,1,1
196821,2,2994661,Pseudomonas sp. SL4(2022),1,1
196821,2,3141539,Pseudomonas sp. F3-2,1,1
196821,2,1930532,Pseudomonas sp. CC6-YY-74,1,1
196821,2,2986927,Pseudomonas sp. BT-42-2,1,1
196821,2,2983246,Pseudomonas sp. SO81,1,1
196821,2,2653853,Pseudomonas sp. SCB32,1,1
196821,2,2049589,Pseudomonas sp. HLS-6,1,1
196821,2,2954084,Pseudomonas sp. FP198,1,1
196821,2,2054915,Pseudomonas sp. 09C 129,1,1
196821,2,2073078,Pseudomonas sp. DTU12.3,1,1
196821,2,2083053,Pseudomonas sp. SWI44,1,1
196821,2,2954091,Pseudomonas sp. FP2309,1,1
196821,2,2587597,Pseudomonas sp. SWI7,1,1
196821,2,2320270,Pseudomonas sp. DG56-2,1,1
196821,2,2498848,Pseudomonas sp. MPC6,1,1
196821,2,2774459,Pseudomonas sp. IzPS59,1,1
196821,2,2821559,Pseudomonas sp. IsoF,1,1
196821,2,2895482,Pseudomonas sp. B21-031,1,1
196821,2,2866592,Pseudomonas sp. Marseille-Q3773,1,1
196821,2,3110111,Pseudomonas sp. JQ170C,1,1
196821,2,2874628,Pseudomonas sp. p1(2021b),1,1
196821,2,2855434,Pseudomonas sp. AO-1,1,1
196821,2,3136561,Pseudomonas sp. TMP25,1,1
196821,2,3135254,Pseudomonas sp. LPB4.O,1,1
196821,2,2870750,Pseudomonas sp. CYM-20-01,1,1
286,1,136841,Pseudomonas aeruginosa group,15,15
136841,2,287,Pseudomonas aeruginosa,10,10
136841,1,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,2,2
1232139,2,1149133,Pseudomonas furukawaii,2,2
136841,2,43263,Pseudomonas alcaligenes,1,1
136841,2,53408,Pseudomonas citronellolis,1,1
136841,2,53412,Pseudomonas resinovorans,1,1
286,1,136843,Pseudomonas fluorescens group,11,11
136843,2,294,Pseudomonas fluorescens,8,8
136843,2,29442,Pseudomonas tolaasii,1,1
136843,2,76760,Pseudomonas rhodesiae,1,1
286,2,312306,Pseudomonas entomophila,6,6
286,1,136842,Pseudomonas chlororaphis group,5,5
136842,2,380021,Pseudomonas protegens,2,2
136842,2,587753,Pseudomonas chlororaphis,2,2
136842,2,658629,Pseudomonas sessilinigenes,1,1
286,2,485898,Pseudomonas promysalinigenes,4,4
286,2,2842356,Pseudomonas xanthosomatis,3,3
286,1,62104,environmental samples,3,3
62104,2,114707,uncultured Pseudomonas sp.,3,3
286,2,157782,Pseudomonas parafulva,3,3
286,1,136849,Pseudomonas syringae group,3,3
136849,1,251695,Pseudomonas syringae group genomosp. 1,2,2
251695,2,317,Pseudomonas syringae,2,2
286,2,2745490,Pseudomonas xantholysinigenes,2,2
286,2,485870,Pseudomonas anuradhapurensis,2,2
286,2,364197,Pseudomonas pohangensis,2,2
286,2,2842357,Pseudomonas muyukensis,2,2
286,2,157783,Pseudomonas cremoricolorata,2,2
286,2,2219225,Pseudomonas asiatica,2,2
286,2,2666183,Pseudomonas juntendi,2,2
286,2,2745482,Pseudomonas kermanshahensis,2,2
286,2,2837969,Pseudomonas fitomaticsae,1,1
286,2,2842350,Pseudomonas azerbaijanorientalis,1,1
286,2,2599595,Pseudomonas eucalypticola,1,1
286,2,2565368,Pseudomonas atacamensis,1,1
286,2,2518644,Pseudomonas tructae,1,1
286,2,2842349,Pseudomonas asgharzadehiana,1,1
286,2,2684212,Pseudomonas izuensis,1,1
286,2,2364649,Pseudomonas laurentiana,1,1
286,2,640205,Pseudomonas seleniipraecipitans,1,1
286,2,515393,Pseudomonas yamanorum,1,1
286,2,1163398,Pseudomonas donghuensis,1,1
286,2,2774460,Pseudomonas allokribbensis,1,1
286,2,2762576,Pseudomonas baltica,1,1
286,2,1495066,Pseudomonas capeferrum,1,1
286,2,1605838,Pseudomonas coleopterorum,1,1
286,2,2320867,Pseudomonas cavernae,1,1
286,2,1788301,Pseudomonas versuta,1,1
286,2,2745495,Pseudomonas vanderleydeniana,1,1
286,2,2842354,Pseudomonas maumuensis,1,1
286,2,158627,Pseudomonas graminis,1,1
286,2,237609,Pseudomonas alkylphenolica,1,1
286,2,244566,Pseudomonas lurida,1,1
286,2,321846,Pseudomonas simiae,1,1
286,2,2842355,Pseudomonas fakonensis,1,1
286,2,319939,Pseudomonas otitidis,1,1
135621,1,2901164,Stutzerimonas,1668,1668
2901164,1,136846,Stutzerimonas stutzeri group,1661,1661
136846,1,578833,Stutzerimonas stutzeri subgroup,1626,1626
578833,2,316,Stutzerimonas stutzeri,1625,1625
136846,2,74829,Stutzerimonas balearica,3,3
135621,1,1654787,Thiopseudomonas,1,1
1654787,2,1697053,Thiopseudomonas alkaliphila,1,1
135621,1,2901261,Denitrificimonas,1,1
2901261,2,521720,Denitrificimonas caeni,1,1
32033,1,40323,Stenotrophomonas,2926,2926
40323,1,995085,Stenotrophomonas maltophilia group,2297,2297
995085,2,40324,Stenotrophomonas maltophilia,2277,2277
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,13,13
2961925,2,2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,5,5
2961925,2,2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,2,2
2961925,2,2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,2,2
2961925,2,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,2,2
40323,1,196198,unclassified Stenotrophomonas,42,42
196198,2,3051120,Stenotrophomonas sp. 59,5,5
196198,2,3051119,Stenotrophomonas sp. 57,5,5
196198,2,3068324,Stenotrophomonas sp. 24(2023),4,4
196198,2,2040586,Stenotrophomonas sp. Pemsol,3,3
196198,2,2742129,Stenotrophomonas sp. NA06056,3,3
196198,2,2770322,Stenotrophomonas sp. 169,3,3
196198,2,2871174,Stenotrophomonas sp. DR822,1,1
196198,2,3068322,Stenotrophomonas sp. a6,1,1
196198,2,3055080,Stenotrophomonas sp. 610A2,1,1
196198,2,3055079,Stenotrophomonas sp. 704A1,1,1
196198,2,3027225,Stenotrophomonas sp. BIO128-Bstrain,1,1
196198,2,2954546,Stenotrophomonas sp. FSL W7-1447,1,1
196198,2,2939415,Stenotrophomonas sp. NY11291,1,1
196198,2,2886359,Stenotrophomonas sp. SI-NJAU-1,1,1
196198,2,2691571,Stenotrophomonas sp. 364,1,1
196198,2,2565559,Stenotrophomonas sp. PAMC25021,1,1
196198,2,2303750,Stenotrophomonas sp. G4,1,1
40323,2,487698,Stenotrophomonas pavanii,3,3
40323,2,3003271,Stenotrophomonas oahuensis,3,3
40323,2,86188,Stenotrophomonas geniculata,2,2
40323,2,216778,Stenotrophomonas rhizophila,1,1
40323,2,2045451,Stenotrophomonas indicatrix,1,1
32033,1,338,Xanthomonas,4,4
338,2,56454,Xanthomonas hortorum,1,1
1775411,1,323413,Dokdonella,2,2
323413,2,323415,Dokdonella koreensis,2,2
2903219,1,226,Alteromonas,1314,1314
226,2,589873,Alteromonas australica,1211,1211
226,1,2614992,unclassified Alteromonas,6,6
2614992,2,2785913,Alteromonas sp. B31-7,3,3
2614992,2,3079555,Alteromonas sp. CI.11.F.A3,2,2
226,2,28108,Alteromonas macleodii,1,1
226,2,314275,Alteromonas mediterranea,1,1
226,2,1858656,Alteromonas pelagimontana,1,1
267888,1,53246,Pseudoalteromonas,1,1
53246,2,314281,Pseudoalteromonas tunicata,1,1
641,1,662,Vibrio,3,3
662,1,717610,Vibrio harveyi group,2,2
717610,2,669,Vibrio harveyi,1,1
717610,2,670,Vibrio parahaemolyticus,1,1
468,1,469,Acinetobacter,1,1
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,1
909768,2,470,Acinetobacter baumannii,1,1
28256,1,2745,Halomonas,1,1
2745,1,2609666,unclassified Halomonas,1,1
2609666,2,2883106,Halomonas sp. NyZ770,1,1
41294,1,1073,Rhodopseudomonas,3320,3320
1073,2,1076,Rhodopseudomonas palustris,3320,3320
227292,1,28105,Sinorhizobium,1,1
28105,2,382,Sinorhizobium meliloti,1,1
41297,1,165695,Sphingobium,1,1
165695,2,121428,Sphingobium xenophagum,1,1
41297,1,165696,Novosphingobium,1,1
165696,1,2644732,unclassified Novosphingobium,1,1
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1,1
119060,1,32008,Burkholderia,1905,1905
32008,1,87882,Burkholderia cepacia complex,1892,1892
87882,2,95486,Burkholderia cenocepacia,1429,1429
87882,2,292,Burkholderia cepacia,18,18
87882,2,60550,Burkholderia pyrrocinia,15,15
87882,2,101571,Burkholderia ubonensis,13,13
87882,2,2978683,Burkholderia orbicola,10,10
87882,2,488447,Burkholderia contaminans,10,10
87882,2,87883,Burkholderia multivorans,9,9
87882,2,152480,Burkholderia ambifaria,8,8
87882,2,152500,Burkholderia dolosa,7,7
87882,2,179879,Burkholderia anthina,7,7
87882,2,488730,Burkholderia arboris,6,6
87882,2,482957,Burkholderia lata,4,4
87882,2,488729,Burkholderia metallica,3,3
87882,2,1207504,Burkholderia pseudomultivorans,3,3
87882,2,1503054,Burkholderia stagnalis,3,3
87882,2,1503055,Burkholderia territorii,3,3
87882,2,488446,Burkholderia latens,2,2
87882,2,488732,Burkholderia diffusa,2,2
87882,2,60552,Burkholderia vietnamiensis,2,2
87882,2,95485,Burkholderia stabilis,1,1
87882,2,488731,Burkholderia seminalis,1,1
32008,1,2613784,unclassified Burkholderia,1,1
2613784,2,2854261,Burkholderia sp. EMB26,1,1
119060,1,106589,Cupriavidus,1,1
106589,1,2640874,unclassified Cupriavidus,1,1
2640874,2,2839983,Cupriavidus sp. EM10,1,1
80864,1,52972,Polaromonas,1,1
52972,1,2638319,unclassified Polaromonas,1,1
2638319,2,1840293,Polaromonas sp. H6N,1,1
80864,1,1649468,Melaminivora,1,1
1649468,2,2109913,Melaminivora suipulveris,1,1
2008793,1,311181,Denitratisoma,2,2
311181,2,311182,Denitratisoma oestradiolicum,1,1
311181,1,2609272,unclassified Denitratisoma,1,1
2609272,2,1981880,Denitratisoma sp. DHT3,1,1
75787,1,146937,Azospira,1,1
146937,2,404405,Azospira restricta,1,1
1129771,1,32067,Leptotrichia,10400,10400
32067,2,157687,Leptotrichia wadei,10296,10296
32067,1,2633022,unclassified Leptotrichia,38,38
2633022,2,712361,Leptotrichia sp. oral taxon 218,10,10
2633022,2,712362,Leptotrichia sp. oral taxon 221,8,8
2633022,2,712368,Leptotrichia sp. oral taxon 498,8,8
2633022,2,1785996,Leptotrichia sp. oral taxon 847,8,8
2633022,2,712357,Leptotrichia sp. oral taxon 212,1,1
2633022,2,3058373,Leptotrichia sp. HMT-225,1,1
32067,2,554406,Leptotrichia hongkongensis,9,9
32067,2,109328,Leptotrichia trevisanii,7,7
32067,2,40542,Leptotrichia buccalis,4,4
32067,2,157688,Leptotrichia hofstadii,4,4
32067,2,157691,Leptotrichia shahii,2,2
1129771,1,2755140,Pseudoleptotrichia,10092,10092
2755140,2,157692,Pseudoleptotrichia goodfellowii,10092,10092
1129771,1,34104,Streptobacillus,631,631
34104,2,34105,Streptobacillus moniliformis,631,631
203492,1,848,Fusobacterium,2783,2783
848,2,1583098,Fusobacterium hwasookii,2494,2494
848,2,76857,Fusobacterium polymorphum,102,102
848,2,851,Fusobacterium nucleatum,27,27
848,2,76859,Fusobacterium animalis,24,24
848,2,2663009,Fusobacterium pseudoperiodonticum,16,16
848,2,285729,Fusobacterium canifelinum,6,6
848,2,861,Fusobacterium ulcerans,3,3
848,2,860,Fusobacterium periodonticum,1,1
848,2,155615,Fusobacterium vincentii,1,1
848,1,2648384,unclassified Fusobacterium,1,1
2648384,2,671211,Fusobacterium sp. oral taxon 203,1,1
72294,1,194,Campylobacter,4385,4385
194,2,824,Campylobacter gracilis,4383,4383
194,2,195,Campylobacter coli,1,1
72293,1,209,Helicobacter,2844,2844
209,2,210,Helicobacter pylori,2844,2844
2845253,1,157,Treponema,5931,5931
157,2,69710,Treponema vincentii,4897,4897
157,1,2638727,unclassified Treponema,112,112
2638727,2,1659192,Treponema sp. OMZ 305,47,47
2638727,2,1643513,Treponema sp. OMZ 857,15,15
2638727,2,1539298,Treponema sp. OMZ 838,7,7
2638727,2,120682,Treponema sp. OMZ 803,4,4
2638727,2,1643512,Treponema sp. OMZ 855,3,3
2638727,2,2563662,Treponema sp. OMZ 906,1,1
2638727,2,2766701,Treponema sp. Marseille-Q4132,1,1
157,2,58231,Treponema medium,78,78
157,2,158,Treponema denticola,9,9
157,2,409322,Treponema pedis,3,3
157,2,221027,Treponema putidum,3,3
157,2,2787628,Treponema peruense,1,1
157,2,138851,Treponema parvum,1,1
1647988,1,239934,Akkermansia,4123,4123
239934,2,239935,Akkermansia muciniphila,4038,4038
239934,2,2927224,Akkermansia massiliensis,2,2
239934,1,2608915,unclassified Akkermansia,1,1
2608915,2,3115151,Akkermansia sp. AE01SA01,1,1
2093822,1,2093823,Candidatus Nanosynbacter,3685,3685
2093823,2,2572088,Candidatus Nanosynbacter featherlites,3675,3675
2093823,2,2093824,Candidatus Nanosynbacter lyticus,1,1
49,1,39643,Sorangium,1388,1388
39643,2,56,Sorangium cellulosum,404,404
39643,1,2621164,unclassified Sorangium,1,1
2621164,2,2969250,Sorangium sp. Soce836,1,1
3481,1,3484,Humulus,1,1
3484,2,3486,Humulus lupulus,1,1
1184125,1,23204,Potentilla,1,1
23204,2,57926,Argentina anserina,1,1
163722,1,3826,Cicer,1,1
3826,2,3827,Cicer arietinum,1,1
2231390,1,3817,Arachis,1,1
3817,2,217475,Arachis stenosperma,1,1
1003877,1,3655,Cucumis,1,1
3655,2,3659,Cucumis sativus,1,1
742010,1,4264,Cynara,1,1
4264,2,4265,Cynara cardunculus,1,1
3367,1,3368,Cryptomeria,1,1
3368,2,3369,Cryptomeria japonica,1,1
3216,1,37414,Physcomitrium,1,1
37414,2,3218,Physcomitrium patens,1,1
3051,1,3052,Chlamydomonas,1,1
3052,2,3055,Chlamydomonas reinhardtii,1,1
207598,1,9605,Homo,3,3
9605,2,9606,Homo sapiens,3,3
34353,1,4951,Yarrowia,1,1
4951,2,4952,Yarrowia lipolytica,1,1
2946630,1,12059,Enterovirus,12046,12046
12059,2,138948,Enterovirus A,12046,12046
2946640,1,138954,Parechovirus,4934,4934
138954,2,1803957,Parechovirus B,4934,4934
2946633,1,12091,Hepatovirus,4859,4859
12091,2,12092,Hepatovirus A,4859,4859
2946635,1,194960,Kobuvirus,2313,2313
194960,2,72149,Aichivirus A,2313,2313
11974,1,95341,Sapovirus,1967,1967
95341,2,95342,Sapporo virus,1967,1967
11974,1,142786,Norovirus,973,973
142786,2,11983,Norwalk virus,973,973
2501931,1,694002,Betacoronavirus,2726,2726
694002,1,2509511,Sarbecovirus,2726,2726
2509511,2,694009,Severe acute respiratory syndrome-related coronavirus,2726,2726
2560066,1,11040,Rubivirus,7872,7872
11040,2,2846071,Rubivirus rubellae,7872,7872
327045,1,11646,Lentivirus,2865,2865
11646,2,11709,Human immunodeficiency virus 2,2865,2865
151341,1,1891714,Betapolyomavirus,4274,4274
1891714,2,1891762,Betapolyomavirus hominis,4274,4274
2169595,1,333750,Alphapapillomavirus,1205,1205
333750,2,337041,Alphapapillomavirus 9,1205,1205
40119,1,40121,Erythroparvovirus,452,452
40121,2,3052189,Erythroparvovirus primate1,452,452
2842321,1,39759,Deltavirus,3743,3743
39759,2,12475,Hepatitis delta virus,3743,3743
10293,1,10294,Simplexvirus,1098,1098
10294,2,3050305,Simplexvirus macacinealpha1,1094,1094
10294,2,3050333,Simplexvirus paninealpha3,2,2
10294,2,3050336,Simplexvirus papiinealpha2,1,1
10293,1,10319,Varicellovirus,839,839
10319,2,3050294,Varicellovirus humanalpha3,839,839
2788787,2,644007,Streptococcus phage PH10,267,267
10508,1,10509,Mastadenovirus,1486,1486
10509,2,108098,Human mastadenovirus B,1486,1486
