parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2633022,2,712357,Leptotrichia sp. oral taxon 212,4,4
2633022,2,712368,Leptotrichia sp. oral taxon 498,2,2
2633022,2,712362,Leptotrichia sp. oral taxon 221,1,1
32067,2,157687,Leptotrichia wadei,8,8
32067,2,40542,Leptotrichia buccalis,6,6
32067,2,157691,Leptotrichia shahii,3,3
1129771,1,34104,Streptobacillus,2,2
34104,2,34105,Streptobacillus moniliformis,2,2
203492,1,848,Fusobacterium,1019,1019
848,2,861,Fusobacterium ulcerans,967,967
848,2,2764326,Fusobacterium hominis,3,3
848,2,856,Fusobacterium varium,2,2
848,2,851,Fusobacterium nucleatum,1,1
848,2,2663009,Fusobacterium pseudoperiodonticum,1,1
72293,1,209,Helicobacter,5795,5795
209,2,210,Helicobacter pylori,5775,5775
209,2,104628,Helicobacter suis,1,1
72294,1,194,Campylobacter,4372,4372
194,2,824,Campylobacter gracilis,4364,4364
2771471,1,202746,Sulfurimonas,1,1
202746,2,2590022,Sulfurimonas lithotrophica,1,1
2093822,1,2093823,Candidatus Nanosynbacter,6593,6593
2093823,2,2572088,Candidatus Nanosynbacter featherlites,6564,6564
95818,1,2905967,Candidatus Minimicrobia,1,1
2905967,2,2841264,Candidatus Minimicrobia vallesae,1,1
49,1,39643,Sorangium,5510,5510
39643,2,56,Sorangium cellulosum,451,451
39643,1,2621164,unclassified Sorangium,1,1
2621164,2,2969250,Sorangium sp. Soce836,1,1
31,1,32,Myxococcus,1,1
32,2,83455,Myxococcus stipitatus,1,1
2845253,1,157,Treponema,1714,1714
157,2,69710,Treponema vincentii,919,919
157,1,2638727,unclassified Treponema,16,16
2638727,2,1659192,Treponema sp. OMZ 305,6,6
2638727,2,1643513,Treponema sp. OMZ 857,2,2
2638727,2,120682,Treponema sp. OMZ 803,1,1
2638727,2,1643512,Treponema sp. OMZ 855,1,1
2638727,2,2563666,Treponema sp. OMZ 791,1,1
157,2,58231,Treponema medium,6,6
143786,1,29521,Brachyspira,1,1
203488,1,13,Dictyoglomus,1,1
2931039,1,45654,Desulfonema,1,1
45654,2,45655,Desulfonema magnum,1,1
163735,1,3913,Vigna,6,6
3913,2,3917,Vigna unguiculata,3,3
3913,2,157791,Vigna radiata,2,2
163735,1,3846,Glycine,3,3
3846,1,1462606,Glycine subgen. Soja,3,3
1462606,2,3847,Glycine max,1,1
163735,1,3883,Phaseolus,1,1
3883,2,3885,Phaseolus vulgaris,1,1
163743,1,3887,Pisum,2,2
3887,2,3888,Pisum sativum,2,2
163743,1,3904,Vicia,2,2
3904,2,3911,Vicia villosa,2,2
163722,1,3826,Cicer,3,3
3826,2,3827,Cicer arietinum,3,3
163747,1,3867,Lotus,1,1
3867,2,34305,Lotus japonicus,1,1
2231390,1,3817,Arachis,4,4
3817,2,3818,Arachis hypogaea,1,1
1003877,1,102210,Benincasa,4,4
102210,2,102211,Benincasa hispida,4,4
1003877,1,3655,Cucumis,3,3
3655,2,3659,Cucumis sativus,2,2
3655,2,3656,Cucumis melo,1,1
3503,1,3511,Quercus,2,2
3511,2,38942,Quercus robur,1,1
3511,2,97700,Quercus lobata,1,1
3514,1,3515,Alnus,2,2
3515,2,3517,Alnus glutinosa,2,2
238069,1,3689,Populus,2,2
3689,2,3691,Populus nigra,1,1
3689,2,3694,Populus trichocarpa,1,1
235880,1,3984,Mercurialis,2,2
3984,2,3986,Mercurialis annua,2,2
3481,1,3484,Humulus,3,3
3484,2,3486,Humulus lupulus,3,3
721813,1,3749,Malus,1,1
4305,1,123484,Tripterygium,1,1
123484,2,458696,Tripterygium wilfordii,1,1
214907,1,3633,Gossypium,3,3
3633,2,3635,Gossypium hirsutum,1,1
3633,2,29729,Gossypium arboreum,1,1
3633,2,29730,Gossypium raimondii,1,1
214909,1,3640,Theobroma,1,1
3640,2,3641,Theobroma cacao,1,1
981071,1,3705,Brassica,2,2
3928,1,22662,Punica,1,1
22662,2,22663,Punica granatum,1,1
1699524,1,3932,Eucalyptus,1,1
3932,2,71139,Eucalyptus grandis,1,1
4011,1,23461,Mangifera,1,1
23461,2,29780,Mangifera indica,1,1
2304100,1,3603,Vitis,1,1
3603,2,29760,Vitis vinifera,1,1
424574,1,4107,Solanum,7,7
4107,2,45834,Solanum dulcamara,4,4
4107,1,49274,Solanum subgen. Lycopersicon,1,1
49274,2,28526,Solanum pennellii,1,1
4107,2,172797,Solanum stenotomum,1,1
424564,1,4071,Capsicum,4,4
4071,2,4072,Capsicum annuum,4,4
424569,1,24646,Lycium,1,1
24646,2,112863,Lycium barbarum,1,1
424562,1,4085,Nicotiana,1,1
4085,2,49451,Nicotiana attenuata,1,1
267213,1,4119,Ipomoea,2,2
4119,2,35885,Ipomoea triloba,2,2
2836339,1,21880,Salvia,3,3
21880,1,2291027,Salvia incertae sedis,2,2
2291027,2,49212,Salvia hispanica,1,1
2291027,2,226208,Salvia miltiorrhiza,1,1
21880,1,2026555,Salvia subgen. Calosphace,1,1
2026555,1,2026556,core Calosphace,1,1
2026556,2,180675,Salvia splendens,1,1
426106,1,4145,Olea,1,1
4145,2,4146,Olea europaea,1,1
102814,1,4231,Helianthus,4,4
4231,2,4232,Helianthus annuus,4,4
2841728,1,41574,Erigeron,2,2
41574,2,72917,Erigeron canadensis,2,2
745062,1,4235,Lactuca,3,3
4235,2,4236,Lactuca sativa,3,3
742010,1,4264,Cynara,2,2
4264,2,4265,Cynara cardunculus,2,2
19955,1,13492,Diospyros,2,2
13492,2,55363,Diospyros lotus,2,2
3623,1,3624,Actinidia,1,1
3624,2,165200,Actinidia eriantha,1,1
25692,1,35939,Impatiens,1,1
35939,2,253017,Impatiens glandulifera,1,1
1003242,1,397391,Malania,5,5
397391,2,397392,Malania oleifera,5,5
1307775,1,3561,Spinacia,1,1
3561,2,3562,Spinacia oleracea,1,1
1293365,1,4539,Panicum,3,3
4539,1,2100771,Panicum sect. Hiantes,2,2
2100771,2,38727,Panicum virgatum,2,2
4539,1,2100772,Panicum sect. Panicum,1,1
2100772,2,206008,Panicum hallii,1,1
1648029,1,4575,Zea,2,2
4575,2,4577,Zea mays,2,2
1648030,1,4564,Triticum,1,1
1648017,1,4512,Hordeum,1,1
4512,2,4513,Hordeum vulgare,1,1
4642,1,4650,Zingiber,4,4
4650,2,94328,Zingiber officinale,4,4
4637,1,4640,Musa,3,3
4640,2,4641,Musa acuminata,3,3
169748,1,4719,Phoenix,2,2
4719,2,42345,Phoenix dactylifera,2,2
703533,1,4685,Asparagus,2,2
4685,2,4686,Asparagus officinalis,2,2
4671,1,4672,Dioscorea,1,1
4672,2,29710,Dioscorea cayenensis,1,1
4328,1,4329,Macadamia,3,3
4329,2,60698,Macadamia integrifolia,3,3
4328,1,54954,Telopea,1,1
54954,2,54955,Telopea speciosissima,1,1
1462614,1,3468,Papaver,2,2
3468,2,3469,Papaver somniferum,2,2
3401,1,3402,Magnolia,2,2
3402,2,86752,Magnolia sinica,2,2
4410,1,4418,Nymphaea,1,1
4418,2,210225,Nymphaea colorata,1,1
3367,1,3368,Cryptomeria,9,9
3368,2,3369,Cryptomeria japonica,9,9
207598,1,9605,Homo,24,24
9605,2,9606,Homo sapiens,24,24
34353,1,4951,Yarrowia,2,2
4951,2,4952,Yarrowia lipolytica,2,2
683158,1,5453,Ascochyta,1,1
5453,2,5454,Ascochyta rabiei,1,1
4894,1,4895,Schizosaccharomyces,1,1
4895,2,4896,Schizosaccharomyces pombe,1,1
1639119,1,5820,Plasmodium,2,2
5820,1,418101,Plasmodium (Vinckeia),1,1
5820,1,418107,Plasmodium (Laverania),1,1
181550,1,5721,Trichomonas,1,1
5721,2,5722,Trichomonas vaginalis,1,1
2788787,2,644007,Streptococcus phage PH10,3937,3937
3044455,1,3044850,Vansinderenvirus,3083,3083
3044850,2,3060774,Vansinderenvirus 5093,1738,1738
3044850,2,3060782,Vansinderenvirus SW24,4,4
3044850,2,3060780,Vansinderenvirus P0095,1,1
3044850,2,3060781,Vansinderenvirus SW19,1,1
3044455,1,1623304,Moineauvirus,10,10
1623304,2,3060381,Moineauvirus SW3,5,5
1623304,2,3060365,Moineauvirus P7574,3,3
1623304,2,3060314,Moineauvirus B0,1,1
1623304,2,3060335,Moineauvirus CHPC879,1,1
3044455,1,1623303,Brussowvirus,6,6
1623303,2,78541,Brussowvirus Sfi11,1,1
